generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,18a17a03806971bc8e10522627254c92b42778d051265928ddcde40f972bddff,651.4523890373508,49142.72305459823,78787.75828752095
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,81d2ba9a39a438250284a52a6982aa1dfd97527a7995afccfed43de153c9114c,651.5311782529552,49488.766347674835,77883.8879555522
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,98ace62031def61a293b57079000421511aa791a4c380b2c3ad623056684d6ec,653.2581962238548,49260.15653121137,77834.23979481445
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,3bbf4eaf0aeeb75edada118724411caae89d04f727ee0baa78fb3b691c822ad2,654.5203305016332,49704.84077392558,77617.02764066709
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,666d0a9872d5d17a090a92057d477870fa7d8e90c4f98f9929d2ca854ac92bf8,655.2590605163477,49097.81437107181,79414.35064225426
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,50ff3f90e85e79f481d5e5bbfa173b23549dfe6e7ee735116b45f31d29e6c804,656.2254184642487,49000.13538761961,79102.33004858975
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,5cf8afe73d17b62bad7f592aa9fc4482d6bfb39c0b6012789405625b7fc6a2d5,656.8682754886607,48994.810425783624,78921.00798366252
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,790f8a84f55ed4fe3d92e4118b3cdbea4712b161da6bf4ed4e8a47e7cdfddeb0,657.1026077199145,48887.66134677008,78596.56538918638
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,db791ce22b81bfc17bad7c59321f3af37a61d33992c5ea1a2d95244529de94a8,657.1026077199145,49130.002975216514,77918.78685604071
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,6bfde23e675beab8a901f8a0c8045cb2e641a1048a9072c0c897249a732f4c72,657.1026077199145,49156.45007599814,77853.73295082255
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,62e0dceebc964f5d3de172e9ab9ec6a0e2bcb86ab96aa0453f5a024db276fe9c,657.1026077994835,48982.83496568235,78409.68408403793
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,1bd712000519ac85a97818d8de9bad9c38e902e3e7f28d6350b05d9bf5942e19,657.1026077994835,49099.75775490371,77857.5269449825
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,6084e3276b326e9c915d8ecd5fab825518e84557ef9fa87c44793d3d4d74f690,658.1026059457876,49655.40619889754,77702.82913296588
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,253a95bc07a0bbd39ca4721d0b6f8a4260032b1bc13d12cf866642145b696aff,658.1026076717962,49373.18558061593,77527.02956196932
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,025bc074e3b357ac45bafc1abe6fa607ba552c6a50e056d9a5d69b24414b38c1,658.3791888022213,48867.82449458445,77953.56091175076
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,c7012792b5b25ae2231dede9d54e42a46e8ad27116ae04969bfe46eb0db612f2,659.0169338379237,49507.57698810167,77116.08251361627
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,023ffcb54abab3e4dbefae47bff9c5f5bdc949be6543631474411c606a5cbb7c,659.7055305381895,48869.00581851254,77800.40542599454
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,7543c3e99da8a9acf2c5f44f715a3fdc28f83d87949872dce72d9469050e205d,661.5245591564951,49327.0397578663,77681.86746129963
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,cccbf77a0b1b75f499664f2b5b2ba5bb1ca1828c089ef0a6f5e7910f8c526e72,661.8168930934563,49097.588062547096,77754.32592232614
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,96315a4f3e07545493a9d77089c6fb7354e3ececccb66205bb3408b645f6c1a7,665.7350665540009,49033.53656227546,77759.433964441
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,e73a5bc6d97c0e09ac6d44ef42f470cb3de42e6f7b760ef29b5f36374ff615ec,665.7350665540009,49179.96705848645,77671.9318033164
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,f6fb08c3ab4d72b2584f33f0fd6d3880bcc071bc7aea0783bd81ab4ca9518060,665.7350665892661,49028.53383141829,77744.10739602619
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,3cea34b67701ab7168aa3494f476d4a159edf714efeb02f5c395218446e25c1d,666.5203130675213,48684.81759398674,79522.99659903433
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,e30db34d2edbb5bbb4e4a33232e98df887dcaec09f935525babefd3d5aab0c08,666.5203130675213,48830.20776796021,78225.0602892683
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,66c13c43fc09eb6c1c7e2ce5ac1ec16ca6b1fd9d0dbed839c2e743b209385ba2,666.6636378587248,49028.528949817606,77596.81081083597
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,8cedb8031357ea99fb16d731dcf5a1002c6a0901c1acd46b0d505cd5f27db093,666.9796109528198,48934.90226834385,77267.21262042806
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,a77bce45dfdf57df7914e51365821e7d4d2669e35ad9c920c3e7e4277d2d6081,667.8831554267304,48829.30733717987,77826.19489063503
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,3e7bb4c9f56b38e114d961490e66a7d502ff40fd3b41d144fd6d85cb725ccbad,668.0635025266866,48812.38490344984,77819.72467618677
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,1e9bf0096746f0c600cb075873a8f8ebac542e273121b67059be8768cd46e933,668.3309796735168,48620.834973856254,79168.27338907718
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,afd6162e9c7ef0ddf485034473f7890e77fedb0f8f58d2e0da18253fdd6e56a5,668.4239854979605,48863.08320336676,77742.11082588232
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,ff6f0466408df62f2bb76e2efb4280b0bc552524a7bd348b45f549de802f859e,670.22182035714,48612.65615768594,80519.63849071378
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,d9aedffcda6aa5ab366388f2d1026325110e939806f745759712cc8b52985b89,675.2084806879153,48836.50514631823,77331.45325243202
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,5fe4e57ebad6f288e6e65f79c66a80d8d5b28de49bf8c296b5f7c09b7ec219e9,675.8273095024238,48588.224149401605,78956.8870267013
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,7363d0de42db5c4ca182911cbca20030d65ac8bef1a27f83ba1d5aa1c0d1ea28,678.3665514517422,48648.68331999684,78918.31559646121
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,277bd3f398aa4a0fff80819ab6e8901df84f186f1842a86b08111990946fd0ce,678.3809105807935,48755.81052900028,78837.34571556697
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,27e82103fe7ceee0d9a6c09e35e165ef0ea289b84d16ac26bdafec65437fafe1,682.7965682797198,48730.75318431799,78206.72459097336
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,b0bca0d42a1da5bea926bc4decdcc4f92e66569101bb030a8c91f138503e239f,682.8060189913265,48788.61579102821,77622.05183004284
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,f71022cba13a561cf3cbf0346cabacca101357bd9e5627edb3d86b4d3a169413,682.8060199181625,48606.03525502974,78403.2987278082
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,2618f374e2e4a5296c18af14a2ea90452d4c99ad4c4d8a3463ec7b90f6cc8b55,682.8060199181625,48760.599785947285,77700.64886362458
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,922c0438c219fb6d86e1bf38f1fdd68401a1a016b08263ba5536ab1957f79e07,682.9018056699937,48629.61997326303,77938.17387100965
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,eaa77684e327417ab4a5d272031ff0df861df78591e01328729e154c01e54f2e,684.8543580597241,48662.33070634477,77512.29198541616
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,f8b2f55423f2b6ed6cde498d5d3a9af4e77ae85054e388657e5c38bfcce6a38e,684.8544504129732,49167.178792289356,77219.46192123507
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,807e252cd6f4f21e399543e9dcb9da36572947041d14c7200e9976cdd8c88c3e,687.8168913829014,48932.879920038584,76912.76843542064
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,2e11be4f086da2f8bb490dad2c48e4759bd79f297547a44404ebdf0a5ead44e8,693.5202870686381,48578.43024716801,80779.30227255086
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,6a4bc129d76d18159f43659771fdce69b7739d98167dc7bf839874e8b27dfd32,708.1465609855595,49581.95014397068,76889.43936922401
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,6ee5e77c9ee06c10068493d51192dc346d3e20a3eb019bb7b3f27f6916711199,709.3529845844811,48536.631132677285,81690.73157590252
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,observedFullFront,465a2ae6b21ca5dfcc6bfde83216f8ed6786181f636e5fe29b4fde58747a4aca,731.979993577748,48555.32730891722,80474.04825537323
